183825313.0	185238767.0	160839137.0
183607784.0	179777164.0	190334629.0
145704114.0	147837854.0	89552396.0
173922903.0	89552396.0	131657024.0
156933895.0	177058526.0	181817397.0
199694111.0	199924256.0	172797777.0
43578344.0	180796086.0	190044141.0
184681498.0	188607234.0	195369526.0
149841230.0	116347563.0	179443708.0
152402128.0	152134177.0	178367650.0
195809598.0	187410532.0	167871723.0
136466822.0	158803030.0	195515381.0
184745887.0	177553477.0	29434795.0
177063419.0	185478477.0	183877571.0
183050996.0	183197211.0	191578637.0
194535701.0	191317832.0	187982769.0
195575776.0	195575825.0	189548434.0
179401817.0	173101021.0	161138359.0
173159706.0	168357364.0	180803841.0
178368950.0	187236005.0	173259378.0
158685930.0	146335621.0	159096153.0
140504925.0	139507679.0	183969684.0
184681498.0	181658473.0	75389646.0
196867330.0	193493865.0	168163453.0
140034463.0	48678892.0	184374731.0
193466665.0	186632675.0	5439728.0
191508998.0	188373213.0	172557661.0
181357921.0	162138942.0	187130785.0
183017169.0	182028192.0	198808561.0
174888705.0	181817397.0	142285931.0
178780038.0	171637385.0	141926948.0
169512952.0	156808635.0	196777432.0
151999633.0	164806207.0	188668937.0
95055095.0	153085529.0	166323185.0
147978703.0	150194222.0	179874551.0
112747624.0	118603876.0	185692973.0
190295648.0	170861555.0	164952003.0
194567005.0	187066715.0	173556240.0
180005037.0	193102199.0	177724582.0
144078598.0	136317827.0	194728055.0
181709701.0	184088588.0	156361585.0
178918589.0	178917975.0	157516112.0
147466310.0	156047829.0	174475526.0
53506673.0	74410663.0	166967858.0
164249753.0	154960331.0	197232306.0
146034465.0	119176720.0	156129703.0
104600902.0	144976737.0	176774610.0
143552370.0	106122658.0	195579473.0
183701799.0	184280854.0	164302641.0
181438267.0	174979397.0	177417170.0
114849863.0	163319964.0	10117163.0
182395331.0	182218888.0	191570635.0
179847890.0	182620385.0	146420298.0
71949771.0	37713081.0	191817987.0
191815848.0	196931190.0	164920443.0
184750595.0	178821517.0	183923068.0
176616092.0	175368837.0	199966675.0
164934917.0	167694508.0	195268098.0
189067799.0	189067002.0	42768886.0
118779641.0	130097273.0	188020480.0
129674567.0	138610347.0	185834336.0
183869980.0	172117753.0	189370237.0
191071203.0	175023147.0	182358524.0
193883466.0	194234824.0	155683979.0
190443707.0	194327959.0	173539866.0
182066475.0	188752978.0	171922964.0
172519049.0	154937089.0	174131198.0
177187261.0	175208330.0	191106479.0
150901057.0	173409141.0	188041180.0
180388033.0	184221544.0	164679282.0
168342925.0	168179940.0	135764719.0
147398534.0	122532047.0	186463817.0
196108158.0	198314977.0	125134113.0
167832133.0	159278229.0	156725545.0
168390241.0	183296095.0	196316689.0
200249987.0	103500571.0	40757757.0
195583292.0	193374013.0	130277316.0
161071100.0	102203301.0	189500058.0
94603051.0	159169146.0	107127679.0
193643728.0	60251160.0	162914963.0
125584010.0	133212408.0	160487366.0
192557534.0	192497510.0	127600341.0
183396567.0	176718791.0	175714657.0
180953396.0	152021518.0	197129130.0
186156738.0	195248181.0	179088672.0
92167736.0	186165192.0	190957479.0
195158483.0	188882476.0	148821778.0
94823147.0	25726788.0	143083852.0
185094431.0	183517229.0	164925434.0
200969858.0	199279931.0	103363196.0
184293655.0	171802827.0	181993617.0
193479129.0	189044277.0	202251425.0
97337079.0	138007100.0	162018527.0
148360595.0	154420838.0	194642565.0
172523739.0	124046183.0	172839297.0
185842819.0	180005074.0	61905093.0
156456505.0	151297660.0	154473094.0
147736099.0	151156978.0	189760835.0
160544822.0	168251816.0	194423919.0
199057394.0	132832237.0	193237170.0
195959906.0	200683032.0	174814099.0
188740791.0	183936889.0	197520600.0
125846578.0	102570993.0	181830001.0
147300271.0	181017588.0	101313763.0
193873260.0	185050494.0	186743350.0
186691791.0	193271141.0	164449905.0
146207034.0	100451909.0	146093577.0
188924866.0	194465314.0	160593527.0
191205074.0	189186579.0	147541742.0
160036957.0	177931718.0	195819596.0
179058697.0	177309131.0	180714419.0
174780442.0	129568613.0	146623123.0
199593618.0	197048851.0	170901973.0
104377146.0	184516089.0	184778089.0
135209980.0	150975176.0	171566724.0
192515040.0	193173165.0	195593354.0
150004624.0	152106850.0	141865011.0
195004587.0	190189522.0	123082148.0
182875311.0	144136330.0	174798185.0
163814548.0	168549839.0	200963858.0
195546764.0	183877571.0	196276774.0
151131605.0	179660653.0	140987141.0
185840954.0	192158288.0	123824588.0
182468444.0	169265738.0	128118938.0
198511529.0	171702136.0	194438600.0
197211944.0	197211690.0	185316263.0
125252062.0	114055971.0	191539190.0
159906672.0	181115188.0	182418281.0
201550263.0	199775990.0	181244992.0
27300704.0	139239237.0	158079453.0
198118842.0	164278306.0	195731618.0
185332253.0	178637563.0	189904539.0
190012420.0	158102066.0	184485929.0
173627508.0	103033103.0	191295304.0
139941662.0	105306536.0	71851472.0
149040482.0	149858429.0	140954449.0
180125993.0	180005110.0	169267992.0
66079591.0	184713352.0	151769916.0
183603464.0	175822598.0	193610922.0
177943116.0	179009896.0	191016640.0
162642270.0	164363136.0	165776320.0
187957025.0	176109380.0	140957482.0
197982091.0	195933627.0	191009928.0
154946553.0	196350365.0	197955286.0
190480872.0	183809487.0	171121276.0
180709285.0	185197557.0	174612840.0
169999048.0	168357364.0	191987428.0
178810845.0	185925042.0	169874776.0
197296255.0	183021864.0	176100072.0
176671894.0	164699120.0	151668984.0
183017169.0	171480370.0	171420498.0
153384426.0	164678768.0	197595875.0
172935657.0	202126507.0	198029174.0
156457052.0	171924826.0	145337050.0
185061305.0	153535658.0	193722728.0
155608390.0	154120995.0	146367553.0
201215362.0	192088366.0	177766483.0
148335587.0	183869845.0	173675755.0
190327595.0	189060883.0	144839377.0
169191989.0	181621861.0	173134114.0
200178525.0	162391851.0	156211436.0
192476892.0	195618823.0	152895828.0
166405430.0	164980512.0	198599513.0
183889036.0	182327689.0	189886732.0
186441763.0	201903121.0	189630333.0
189462883.0	177223199.0	192718137.0
177187261.0	168703206.0	192997609.0
197869607.0	161135717.0	192734959.0
181801927.0	169734605.0	180924550.0
186185181.0	186535015.0	167945540.0
190796062.0	195189469.0	193102199.0
185522573.0	181658188.0	195588869.0
166297427.0	157703867.0	188112653.0
192055052.0	193743118.0	104183666.0
191121449.0	191020949.0	145392550.0
194365024.0	189669800.0	116518433.0
188715458.0	188531129.0	199769851.0
192418282.0	165766604.0	194694507.0
189016220.0	179839841.0	200758826.0
160174137.0	143003353.0	159261891.0
157191287.0	149054366.0	150950135.0
179513284.0	181800572.0	180969671.0
172912814.0	185849634.0	159893369.0
195070446.0	195057956.0	157685785.0
104362743.0	12669699.0	157992977.0
153720559.0	172747979.0	155686948.0
142820700.0	104798351.0	105605062.0
183929411.0	182883384.0	147991402.0
192786887.0	194673141.0	171563877.0
176973132.0	169828096.0	174856125.0
194511231.0	192592256.0	179443708.0
183579809.0	183963132.0	185318708.0
189685119.0	179845362.0	178791556.0
183816715.0	170432189.0	161304589.0
156783108.0	180742272.0	161262006.0
159951027.0	179874551.0	169688388.0
152730874.0	179033171.0	73160756.0
174139888.0	174140260.0	133268745.0
185926189.0	185341403.0	188113399.0
111153910.0	115743948.0	174189340.0
191682853.0	156943696.0	199833618.0
187941695.0	178545066.0	188250207.0
190610838.0	169644121.0	160930346.0
200235443.0	186591509.0	169618277.0
115645652.0	192796034.0	137385557.0
174048777.0	180980145.0	194673141.0
185390407.0	172422116.0	192502333.0
150965819.0	178202052.0	185478477.0
188224486.0	191848206.0	188194665.0
167721192.0	180979859.0	180659109.0
181940873.0	181738641.0	150264909.0
150240458.0	154959039.0	171140136.0
191190171.0	190858248.0	184097498.0
183754189.0	173719439.0	187391821.0
143075511.0	145240968.0	150947153.0
180357308.0	174191436.0	162248065.0
185537338.0	156047829.0	179205301.0
178810066.0	182653339.0	201472882.0
114540861.0	114481592.0	195508992.0
175321268.0	174467589.0	200025089.0
193409160.0	194474825.0	158152723.0
156903365.0	146604162.0	184056248.0
105876663.0	101275734.0	187004029.0
154091097.0	25168758.0	100943021.0
200761993.0	196932277.0	142233929.0
190151554.0	188798821.0	173391494.0
150251407.0	148135739.0	187146623.0
147601496.0	161103461.0	164476756.0
184324272.0	145622925.0	186152064.0
184792310.0	183331566.0	186749443.0
192322882.0	171991752.0	157010876.0
174888705.0	179635633.0	178079549.0
149185876.0	161602421.0	128886829.0
181657250.0	154718285.0	195590627.0
167454699.0	167871723.0	177417170.0
143666996.0	143777220.0	172884595.0
158121164.0	195889331.0	193865085.0
195778446.0	196197525.0	187433660.0
192903194.0	193810572.0	188605834.0
192510215.0	195386956.0	192324874.0
197295839.0	195946605.0	136462851.0
192868185.0	192497351.0	197823468.0
181446199.0	180897101.0	192954536.0
164229555.0	174458797.0	167074859.0
142418565.0	151496569.0	159312684.0
177491465.0	163521072.0	145724704.0
152730874.0	179033171.0	194513999.0
193069606.0	195151845.0	189263679.0
134492828.0	112033107.0	188151310.0
199799987.0	102844994.0	173356832.0
194734408.0	194734336.0	152198235.0
139420536.0	174692205.0	180650819.0
164950807.0	163406570.0	198479779.0
195084601.0	194759899.0	187796714.0
124815674.0	115468686.0	183814670.0
101116449.0	175307740.0	178325331.0
158254685.0	184616116.0	196113290.0
195507451.0	198176399.0	174772295.0
194618098.0	175017499.0	186738131.0
195612175.0	178691045.0	124485122.0
122344809.0	188042869.0	122115541.0
152650896.0	29231103.0	198951772.0
183224611.0	165141827.0	163697035.0
201930428.0	143686961.0	161041466.0
181633911.0	196108069.0	138626232.0
140750183.0	186089135.0	172627827.0
171780174.0	138349722.0	96674574.0
184630469.0	185232039.0	148181723.0
187621515.0	156781670.0	178356964.0
151390565.0	189072121.0	178476502.0
188301443.0	190549441.0	61063249.0
183284813.0	169858857.0	191048587.0
194881961.0	195094064.0	191086035.0
188842692.0	158093120.0	179704482.0
180163021.0	178325331.0	116564822.0
176832068.0	173171143.0	183686455.0
189016220.0	189980414.0	183318998.0
201539839.0	183985853.0	191320142.0
193202909.0	97445781.0	93410652.0
178677382.0	105459290.0	69550205.0
183098380.0	195570424.0	184521204.0
155640588.0	148801595.0	183903663.0
179527843.0	183612626.0	179812567.0
192387945.0	191702207.0	182595403.0
179683669.0	192903101.0	183224256.0
154270508.0	154473094.0	151473661.0
147988520.0	201020544.0	195299266.0
185404027.0	172412023.0	117872033.0
194408315.0	169916613.0	163514687.0
174778591.0	187391869.0	197269090.0
112156348.0	126213805.0	163259264.0
166549756.0	197090138.0	172638321.0
141905772.0	156588855.0	155697558.0
177311809.0	181332682.0	195497454.0
196425447.0	181340791.0	201021913.0
155921481.0	150264737.0	167071185.0
179485639.0	180364458.0	146650023.0
155544737.0	139348846.0	189072056.0
202045324.0	151872885.0	192451835.0
186934307.0	181817397.0	185070584.0
181273524.0	185912515.0	186929992.0
183554725.0	132246199.0	167675519.0
194445456.0	186632494.0	189507419.0
201924912.0	197270404.0	194528572.0
194396107.0	195506614.0	151585788.0
198317003.0	178356364.0	174394726.0
179769435.0	178931680.0	182671166.0
177424679.0	177075250.0	196540211.0
187566525.0	183511159.0	171554340.0
176169929.0	172005202.0	166401262.0
193883962.0	194679833.0	191533824.0
166627746.0	181166025.0	200036157.0
143702895.0	157417276.0	188949405.0
190094088.0	190066438.0	168372734.0
163370078.0	181153436.0	193046421.0
149293440.0	169916770.0	193976827.0
187783042.0	187289581.0	199031817.0
194594449.0	193722728.0	178966456.0
183308011.0	153687307.0	139923366.0
186401270.0	188051502.0	197924317.0
171229090.0	90200913.0	179821440.0
163509958.0	7109032.0	158761478.0
142570029.0	170005245.0	76066039.0
150920890.0	161304589.0	153851198.0
179803107.0	186054464.0	154946107.0
177092367.0	135889137.0	76436100.0
196275116.0	195372366.0	171225124.0
195830852.0	195286830.0	198696042.0
145136066.0	130519894.0	156574458.0
195129893.0	145800831.0	183032558.0
181132089.0	185258267.0	186157926.0
145669924.0	139913021.0	60578572.0
153958586.0	174774259.0	191245924.0
199693889.0	196197736.0	196521422.0
191570333.0	118281964.0	187709363.0
180360044.0	131451064.0	113932098.0
185187290.0	193313093.0	187419831.0
182495792.0	191319256.0	187520751.0
106309815.0	112256123.0	193940722.0
154898602.0	191772616.0	153558688.0
194069025.0	192701003.0	201618809.0
129116748.0	104069062.0	123068636.0
195999539.0	195900764.0	183576907.0
179532196.0	174414239.0	191782979.0
188051289.0	192407751.0	191785077.0
184728747.0	176308650.0	185069779.0
181267702.0	38002791.0	171791158.0
159348885.0	173097875.0	162335820.0
163479105.0	124300251.0	174916272.0
160593455.0	78092855.0	151769506.0
144194198.0	136671577.0	174111833.0
134221221.0	106689792.0	172971599.0
150048448.0	192276341.0	184454860.0
175424813.0	181658221.0	179469306.0
146894670.0	188977857.0	170469525.0
186619234.0	193731791.0	156791928.0
144715366.0	142495146.0	176941833.0
200477842.0	178190724.0	186596254.0
171035233.0	159530995.0	194004637.0
189762544.0	194498082.0	148340307.0
161499336.0	144431298.0	148200242.0
184293815.0	187329463.0	152862745.0
175915040.0	114024672.0	191222850.0
142946080.0	142013601.0	172421131.0
181162915.0	191479234.0	192423452.0
179532583.0	171081505.0	167856312.0
188646779.0	192916043.0	154148572.0
62983610.0	163607853.0	138378052.0
143167264.0	148076272.0	181845564.0
192143968.0	192143975.0	122673705.0
188883087.0	189905339.0	185116938.0
184539145.0	185085254.0	159240597.0
173711832.0	153508391.0	166184798.0
181792521.0	181156496.0	182689158.0
188755007.0	191400155.0	142013601.0
186718711.0	189638448.0	183918465.0
179677754.0	138050075.0	157113632.0
187175681.0	192326144.0	60349823.0
161136982.0	175184360.0	154417602.0
159497424.0	173492799.0	181679885.0
174591624.0	163173602.0	154395721.0
169512952.0	159197815.0	182883086.0
154236001.0	157204497.0	168358942.0
200881691.0	190538850.0	184000535.0
188616453.0	180518546.0	93410621.0
153505720.0	151263056.0	142861618.0
169185724.0	160212410.0	191058328.0
169292702.0	168324384.0	138407644.0
140968860.0	170205913.0	188948651.0
200375998.0	193998616.0	126770735.0
143448783.0	150264909.0	186053693.0
190238992.0	189190706.0	192883041.0
166382809.0	166382388.0	182229756.0
199475198.0	197920093.0	138881753.0
155544737.0	132786174.0	194098976.0
28399638.0	58923916.0	148050154.0
192864303.0	188977857.0	57271351.0
142510819.0	146442606.0	183318843.0
57403246.0	102234445.0	182598028.0
196203193.0	196203377.0	26162884.0
194384965.0	195806965.0	201236731.0
75283070.0	92069100.0	177321121.0
130870040.0	99040398.0	195963570.0
181548386.0	174325442.0	191213417.0
175465451.0	161098421.0	158071623.0
191703105.0	178358152.0	155914926.0
194223274.0	154718285.0	144684489.0
198367073.0	192140114.0	77601459.0
192147639.0	195638799.0	130029216.0
183023179.0	39878808.0	134702882.0
170087112.0	133327131.0	127869157.0
194655298.0	184087679.0	191698899.0
171828610.0	177065805.0	186629904.0
177068667.0	147042006.0	193245154.0
183253621.0	168703003.0	137627644.0
173136062.0	192903101.0	166540234.0
169023047.0	105350241.0	140430675.0
104306289.0	148428044.0	196343223.0
120603777.0	127654318.0	197150403.0
152434169.0	196000494.0	189669800.0
182447893.0	175608170.0	189718791.0
183715261.0	190080040.0	193944008.0
178357420.0	163947553.0	169366529.0
189392998.0	183822020.0	146239282.0
192421241.0	173409141.0	176718791.0
191735818.0	161282540.0	188397063.0
197756376.0	192401231.0	177513611.0
195383865.0	156129586.0	190858248.0
163204948.0	163539850.0	186531125.0
179683669.0	196932277.0	195068338.0
185363154.0	189766754.0	149827913.0
181658227.0	182948421.0	187979971.0
149090290.0	149090180.0	194337253.0
172912814.0	178543419.0	149417317.0
174122670.0	165570105.0	162816134.0
169826269.0	161137057.0	151157737.0
176973487.0	195739076.0	194474825.0
112871205.0	122848384.0	161108597.0
189052614.0	179599617.0	199602268.0
170997360.0	159967382.0	189550444.0
189902500.0	185185268.0	172912610.0
126467182.0	191550425.0	159261891.0
201049907.0	194409308.0	169600601.0
198633277.0	192586709.0	179445086.0
